DB_INSTANCE_NAME;OWNER;TABLE_NAME;TAB_COMMENTS;NUM_ROWS;DUPLICATED;COLUMN_ID;COLUMN_NAME;DATA_TYPE;DATA_LENGTH;NULLABLE;DATA_SCALE;AVG_COL_LEN;NUM_DISTINCT;NUM_NULLS;DEFAULT_ON_NULL;COL_COMMENTS;CONSTRAINTS
exaprod;SITRAM2;PROCESSO;Tabela que armazena dados de processos assincronos;9493;N;1;SEQ_PROCESSO;NUMBER;22;N;0;8;9493;0;NO;Sequencial do processo;PK_PROCESSO (PRIMARY KEY: ENABLED)- SYS_C001555031 (C: ENABLED)
exaprod;SITRAM2;PROCESSO;Tabela que armazena dados de processos assincronos;9493;N;6;STA_PROCESSO;NUMBER;22;N;0;3;4;0;NO;Situação do processo;SYS_C001555035 (C: ENABLED)
exaprod;SITRAM2;PROCESSO;Tabela que armazena dados de processos assincronos;9493;N;2;TIP_PROCESSO;NUMBER;22;N;0;3;7;0;NO;Tipo do processo;SYS_C001555032 (C: ENABLED)
exaprod;SITRAM2;PROCESSO_EXTERNO;Tabela que representa processos externos para notas fiscais do sitram;949916;N;5;DAT_ENTRADA_PROCESSO;DATE;7;Y;;8;215888;0;NO;Data de entrada do processo; (: )
exaprod;SITRAM2;PROCESSO_EXTERNO;Tabela que representa processos externos para notas fiscais do sitram;949916;N;6;DAT_FINALIZACAO_PROCESSO;DATE;7;Y;;8;197552;0;NO;Data de finalização do processo; (: )
exaprod;SITRAM2;PROCESSO_EXTERNO;Tabela que representa processos externos para notas fiscais do sitram;949916;N;7;DSC_SITUACAO;VARCHAR2;100;Y;;17;8;0;NO;Descrição da situação do processo; (: )
exaprod;SITRAM2;PROCESSO_EXTERNO;Tabela que representa processos externos para notas fiscais do sitram;949916;N;4;NUM_ANO_PROCESSO;NUMBER;22;N;0;4;4;0;NO;Ano do processo;PK_PROCESSO_EXTERNO (PRIMARY KEY: ENABLED)- SYS_C001527130 (C: ENABLED)
exaprod;SITRAM2;PROCESSO_EXTERNO;Tabela que representa processos externos para notas fiscais do sitram;949916;N;2;NUM_CHAVE_ACESSO;VARCHAR2;100;Y;;45;913280;80;NO;Chave de acesso da nota fiscal; (: )
exaprod;SITRAM2;PROCESSO_EXTERNO;Tabela que representa processos externos para notas fiscais do sitram;949916;N;3;NUM_PROCESSO;VARCHAR2;20;N;;9;222144;0;NO;Número do processo;PK_PROCESSO_EXTERNO (PRIMARY KEY: ENABLED)- SYS_C001527129 (C: ENABLED)
exaprod;SITRAM2;PROCESSO_EXTERNO;Tabela que representa processos externos para notas fiscais do sitram;949916;N;1;SEQ_NOTA_FISCAL;NUMBER;22;N;0;9;907840;0;NO;Sequencial da nota fiscal;PK_PROCESSO_EXTERNO (PRIMARY KEY: ENABLED)- SYS_C001527128 (C: ENABLED)
exaprod;SITRAM2;PROCESSO_ITEM;Tabela de itens de um processo assíncrono;5651530;N;4;DAT_FIM;DATE;7;Y;;8;1025920;162916;NO;Data fim do processamento do item; (: )
exaprod;SITRAM2;PROCESSO_ITEM;Tabela de itens de um processo assíncrono;5651530;N;3;DAT_INICIO;DATE;7;N;;8;819328;0;NO;Data de incio do processamento do item;SYS_C001555039 (C: ENABLED)
exaprod;SITRAM2;PROCESSO_ITEM;Tabela de itens de um processo assíncrono;5651530;N;6;DSC_ERRO;VARCHAR2;1024;Y;;0;0;5651530;NO;; (: )
exaprod;SITRAM2;PROCESSO_ITEM;Tabela de itens de um processo assíncrono;5651530;N;2;SEQ_PROCESSO;NUMBER;22;N;0;8;3445;0;NO;Sequencial do processo;FK_PROC_R_ITEM (FOREIGN KEY: ENABLED)- SYS_C001555038 (C: ENABLED)
exaprod;SITRAM2;PROCESSO_ITEM;Tabela de itens de um processo assíncrono;5651530;N;1;SEQ_PROCESSO_ITEM;NUMBER;22;N;0;6;5651530;0;NO;Sequencial do item;PK_PROCESSO_ITEM (PRIMARY KEY: ENABLED)- SYS_C001555037 (C: ENABLED)
exaprod;SITRAM2;PROCESSO_ITEM;Tabela de itens de um processo assíncrono;5651530;N;5;STA_ITEM_PROCESSO;NUMBER;22;N;0;3;3;0;NO;Situacao de processamento do item;SYS_C001555040 (C: ENABLED)
exaprod;SITRAM2;PROCESSO_RESULTADO;;221154;N;2;SEQ_PROCESSO;NUMBER;22;N;0;8;2565;0;NO;Sequencial do processo;FK_PRO_R_PROCR (FOREIGN KEY: ENABLED)- SYS_C001555053 (C: ENABLED)
exaprod;SITRAM2;PROCESSO_RESULTADO;;221154;N;1;SEQ_PROC_RESULT;NUMBER;22;N;0;5;221154;0;NO;Sequencial do processo resultado;PK_PROCESSO_RESULTADO (PRIMARY KEY: ENABLED)- SYS_C001555052 (C: ENABLED)
exaprod;SITRAM2;PROC_ITEM_NOTA_DAE;;5492183;N;4;COD_RECEITA;NUMBER;22;N;0;4;5;0;NO;Codigo receita;SYS_C001555046 (C: ENABLED)
exaprod;SITRAM2;PROC_ITEM_NOTA_DAE;;5492183;N;6;DAT_PAGAMENTO;DATE;7;Y;;8;255;0;NO;Data de pagamento; (: )
exaprod;SITRAM2;PROC_ITEM_NOTA_DAE;;5492183;N;5;DAT_VENCIMENTO;DATE;7;Y;;8;1157;315;NO;Data de vencimento; (: )
exaprod;SITRAM2;PROC_ITEM_NOTA_DAE;;5492183;N;3;SEQ_NOTA_FISCAL;NUMBER;22;N;0;9;2770688;0;NO;Identificador único de instância de Nota Fiscal.;FK_PROC_ITE_FK_PNDAE__NOTA_FIS (FOREIGN KEY: ENABLED)- SYS_C001555045 (C: ENABLED)
exaprod;SITRAM2;PROC_ITEM_NOTA_DAE;;5492183;N;2;SEQ_PROCESSO_ITEM;NUMBER;22;N;0;6;5492183;0;NO;Sequencial do processo item;FK_PNTD_R_PIT (FOREIGN KEY: ENABLED)- SYS_C001555044 (C: ENABLED)
exaprod;SITRAM2;PROC_ITEM_NOTA_DAE;;5492183;N;1;SEQ_PROC_IT_NOTA_DAE;NUMBER;22;N;0;6;5492183;0;NO;Sequencial do item nota DAE;PK_PROC_ITEM_NOTA_DAE (PRIMARY KEY: ENABLED)- SYS_C001555043 (C: ENABLED)
exaprod;SITRAM2;PROC_ITEM_NOTA_DAE;;5492183;N;9;VLR_JUROS;NUMBER;22;N;2;3;7364;0;NO;Valor juros;SYS_C001555049 (C: ENABLED)
exaprod;SITRAM2;PROC_ITEM_NOTA_DAE;;5492183;N;8;VLR_MULTA;NUMBER;22;N;2;4;7498;0;NO;Valor multa;SYS_C001555048 (C: ENABLED)
exaprod;SITRAM2;PROC_ITEM_NOTA_DAE;;5492183;N;7;VLR_PRINCIPAL;NUMBER;22;N;2;5;30056;0;NO;Valor principal;SYS_C001555047 (C: ENABLED)
exaprod;SITRAM2;PROC_RESULT_NF_DAE;Tabela que armazena resultados com DAE de nota;221155;N;3;SEQ_DAE_EMITIDO;NUMBER;22;Y;0;7;220288;0;NO;;FK_PROC_RES_FK_PRDAE_DAE_EMIT (FOREIGN KEY: ENABLED)
exaprod;SITRAM2;PROC_RESULT_NF_DAE;Tabela que armazena resultados com DAE de nota;221155;N;1;SEQ_PROC_RES_NF_DAE;NUMBER;22;N;0;5;221155;0;NO;Sequencial do resultado por DAE;PK_PROC_RESULT_NF_DAE (PRIMARY KEY: ENABLED)- SYS_C001555056 (C: ENABLED)
exaprod;SITRAM2;PROC_RESULT_NF_DAE;Tabela que armazena resultados com DAE de nota;221155;N;2;SEQ_PROC_RESULT;NUMBER;22;N;0;5;221155;0;NO;Sequencial do processo resultado;FK_PRDAE_R_PRES (FOREIGN KEY: ENABLED)- SYS_C001555057 (C: ENABLED)
exaprod;SITRAM2;PRODUTO;Dados básicos de produto.;14539;N;3;COD_PRODUTO;VARCHAR2;11;N;;7;14539;0;NO;Campo que identifica o produto no sitram (Grupo do produto com o código do produto);PRODUTO_UK1 (UNIQUE: ENABLED)- SYS_C00190798 (C: ENABLED)
exaprod;SITRAM2;PRODUTO;Dados básicos de produto.;14539;N;5;DSC_UNIDADE_COMPLEMENTO;VARCHAR2;10;Y;;2;96;13988;NO;Complemento para definição da unidade de Produto (ex. 10 caixas, 100 kg, pacotes com 24 de 1 kg).; (: )
exaprod;SITRAM2;PRODUTO;Dados básicos de produto.;14539;N;2;SEQ_CONFIGURACAO;NUMBER;22;Y;0;5;14539;0;NO;Identificador Único de uma Configuracao.;FK_CON_R_PRO (FOREIGN KEY: ENABLED)
exaprod;SITRAM2;PRODUTO;Dados básicos de produto.;14539;N;1;SEQ_PRODUTO;NUMBER;22;N;0;5;14539;0;NO;Identificador único de instância de Produto.;PK_PRODUTO (PRIMARY KEY: ENABLED)- SYS_C00190797 (C: ENABLED)
exaprod;SITRAM2;PRODUTO;Dados básicos de produto.;14539;N;4;TIP_UNIDADE;NUMBER;22;Y;0;3;14;3;NO;Tipo de unidade do Produto (ex. m3, caixa, etc.).;CKC_TIP_UNI_PRO (C: ENABLED)
exaprod;SITRAM2;PRODUTO_NCM;Associac?o entre Produto e codigos de NCM. A relac?o e N x N.;0;N;1;COD_NCM;NUMBER;22;N;0;0;0;0;NO;Codigo da NCM;FK_NCM_R_PRO_NCM (FOREIGN KEY: ENABLED)- PK_PRODUTO_NCM (PRIMARY KEY: ENABLED)- SYS_C00190355 (C: ENABLED)
exaprod;SITRAM2;PRODUTO_NCM;Associac?o entre Produto e codigos de NCM. A relac?o e N x N.;0;N;2;SEQ_PRODUTO;NUMBER;22;N;0;0;0;0;NO;Identificador unico de instancia de Produto.;FK_PRO_R_PRO_NCM (FOREIGN KEY: ENABLED)- PK_PRODUTO_NCM (PRIMARY KEY: ENABLED)- SYS_C00190356 (C: ENABLED)
exaprod;SITRAM2;SOLICITACAO_SANFIT;Tabela utilizada para extração de dados do SANFIT;108696;N;2;COD_MOTIVO;NUMBER;22;N;0;4;5;0;NO;Código do motivo da alteração da nota fiscal no SANFIT;SYS_C001520739 (C: ENABLED)
exaprod;SITRAM2;SOLICITACAO_SANFIT;Tabela utilizada para extração de dados do SANFIT;108696;N;4;DAT_HORA_CADASTRO;TIMESTAMP(6);11;N;6;11;41552;0;NO;Data e hora de entrada do processo no SANFIT;SYS_C001520741 (C: ENABLED)
exaprod;SITRAM2;SOLICITACAO_SANFIT;Tabela utilizada para extração de dados do SANFIT;108696;N;1;DSC_CHAVE_ACESSO;VARCHAR2;50;N;;45;104736;0;NO;Chave de acesso da nota fiscal;SYS_C001520738 (C: ENABLED)
exaprod;SITRAM2;SOLICITACAO_SANFIT;Tabela utilizada para extração de dados do SANFIT;108696;N;3;DSC_SITUACAO;VARCHAR2;50;N;;13;10;0;NO;Situação do processo no SANFIT;SYS_C001520740 (C: ENABLED)
exaprod;SITRAM2;SOLICITACAO_SANFIT;Tabela utilizada para extração de dados do SANFIT;108696;N;6;NUM_ANO_PROCESSO;NUMBER;22;Y;0;4;4;0;NO;Ano do Processo do SANFIT (VIPRO) associado ao documento fiscal; (: )
exaprod;SITRAM2;SOLICITACAO_SANFIT;Tabela utilizada para extração de dados do SANFIT;108696;N;5;NUM_PROCESSO;VARCHAR2;8;Y;;9;41840;0;NO;Número do Processo do SANFIT (VIPRO) associado ao documento fiscal; (: )
exaprod;SITRAM2;TIPO_ACAO;Tipo de ac?o a ser tomada pelo fiscal diante da ocorrencia de uma mensagem.;30;N;2;DSC_TIPO_ACAO;VARCHAR2;100;N;;33;30;0;NO;Descric?o do tipo de ac?o.;SYS_C00190378 (C: ENABLED)
exaprod;SITRAM2;TIPO_ACAO;Tipo de ac?o a ser tomada pelo fiscal diante da ocorrencia de uma mensagem.;30;N;1;SEQ_TIPO_ACAO;NUMBER;22;N;0;3;30;0;NO;Identificador unico de tipo de ac?o a ser tomada pelo fiscal.;PK_TIPO_ACAO (PRIMARY KEY: ENABLED)- SYS_C00190377 (C: ENABLED)
exaprod;SITRAM2;TIPO_ACAO;Tipo de ac?o a ser tomada pelo fiscal diante da ocorrencia de uma mensagem.;30;N;3;STA_ATIVO;NUMBER;22;N;0;3;1;0;NO;Indica se o tipo de ac?o pode ou n?o ser utilizado nas novas mensagens.;CKC_STA_ATI_TIP_ACA (C: ENABLED)- SYS_C00190379 (C: ENABLED)
exaprod;SITRAM2;TIPO_ACAO_RELATO;Relatos sugeridos para cada tipo de ac?o que pode ser tomada pelo fiscal, na ocorrencia de determinada mensagem.;77;N;3;DSC_RELATO_PRELIMINAR;VARCHAR2;1024;N;;59;77;0;NO;Modelo do relato que o fiscal deve preencher.;SYS_C00190382 (C: ENABLED)
exaprod;SITRAM2;TIPO_ACAO_RELATO;Relatos sugeridos para cada tipo de ac?o que pode ser tomada pelo fiscal, na ocorrencia de determinada mensagem.;77;N;2;SEQ_TIPO_ACAO;NUMBER;22;N;0;3;26;0;NO;Identificador do tipo de ac?o a ser tomada pelo fiscal.;FK_TIP_ACA_R_TIP_ACA_REL (FOREIGN KEY: ENABLED)- SYS_C00190381 (C: ENABLED)
exaprod;SITRAM2;TIPO_ACAO_RELATO;Relatos sugeridos para cada tipo de ac?o que pode ser tomada pelo fiscal, na ocorrencia de determinada mensagem.;77;N;1;SEQ_TIPO_ACAO_RELATO;NUMBER;22;N;0;3;77;0;NO;Identificador unico de instancia de Relato para Tipo de Ac?o.;PK_TIPO_ACAO_RELATO (PRIMARY KEY: ENABLED)- SYS_C00190380 (C: ENABLED)
exaprod;SITRAM2;TIPO_LANCAMENTO;Tipo de lancamento (credito ou debito) que pode acontencer na conta-corrente do contribuinte.;3;N;1;COD_TIPO_LANCAMENTO;NUMBER;22;N;0;4;3;0;NO;Codigo do tipo de lancamento. Ex. 10.;PK_TIPO_LANCAMENTO (PRIMARY KEY: ENABLED)- SYS_C00190383 (C: ENABLED)
exaprod;SITRAM2;TIPO_LANCAMENTO;Tipo de lancamento (credito ou debito) que pode acontencer na conta-corrente do contribuinte.;3;N;2;DSC_TIPO_LANCAMENTO;VARCHAR2;100;N;;16;3;0;NO;Descric?o do tipo de lancamento. Ex. Debito de ICMS.;SYS_C00190384 (C: ENABLED)
exaprod;SITRAM2;TIPO_LANCAMENTO;Tipo de lancamento (credito ou debito) que pode acontencer na conta-corrente do contribuinte.;3;N;3;STA_CREDITO;NUMBER;22;N;0;3;2;0;NO;Indica se e credito. Caso igual a 1 significa Credito. Caso igual a 0 significa debito.;CKC_STA_CRE_TIP_LAN (C: ENABLED)- SYS_C00190385 (C: ENABLED)
exaprod;SITRAM2;TIPO_REGIME;Tipo de Regime de Tributação. Ex. Substituição, Antecipação, Diferencial de Alíquota etc.;8;N;2;COD_RECEITA;NUMBER;22;N;0;4;8;0;NO;Código da receita ( COD-RECEITA-CRD );FK_COD_REC_R_TIP_REG (FOREIGN KEY: ENABLED)- SYS_C00190804 (C: ENABLED)
exaprod;SITRAM2;TIPO_REGIME;Tipo de Regime de Tributação. Ex. Substituição, Antecipação, Diferencial de Alíquota etc.;8;N;4;DSC_ABREVIATURA;VARCHAR2;4;N;;5;8;0;NO;Abreviação do tipo de regime.;SYS_C00190806 (C: ENABLED)
exaprod;SITRAM2;TIPO_REGIME;Tipo de Regime de Tributação. Ex. Substituição, Antecipação, Diferencial de Alíquota etc.;8;N;3;NOM_TIP_REGIME;VARCHAR2;50;N;;15;8;0;NO;Nome do tipo de regime.;SYS_C00190805 (C: ENABLED)
exaprod;SITRAM2;TIPO_REGIME;Tipo de Regime de Tributação. Ex. Substituição, Antecipação, Diferencial de Alíquota etc.;8;N;1;SEQ_TIPO_REGIME;NUMBER;22;N;0;3;8;0;NO;Identificador único de instância de Tipo de Regime.;PK_TIPO_REGIME (PRIMARY KEY: ENABLED)- SYS_C00190803 (C: ENABLED)
exaprod;SITRAM2;TIPO_RESPOSTA;Tipo de resposta que o fiscal deve fornecer diante da ocorrencia de uma determinada mensagem.;12;N;2;DSC_TIPO_RESPOSTA;VARCHAR2;100;N;;27;12;0;NO;Descric?o do tipo de resposta.;SYS_C00190393 (C: ENABLED)
exaprod;SITRAM2;TIPO_RESPOSTA;Tipo de resposta que o fiscal deve fornecer diante da ocorrencia de uma determinada mensagem.;12;N;1;SEQ_TIPO_RESPOSTA;NUMBER;22;N;0;3;12;0;NO;Identificador unico de tipo de resposta a ser respondida pelo fiscal na ocorrencia de mensagem.;PK_TIPO_RESPOSTA (PRIMARY KEY: ENABLED)- SYS_C00190392 (C: ENABLED)
exaprod;SITRAM2;TIPO_RESPOSTA;Tipo de resposta que o fiscal deve fornecer diante da ocorrencia de uma determinada mensagem.;12;N;3;STA_ATIVO;NUMBER;22;N;0;3;1;0;NO;Indica se o tipo de resposta pode ou n?o ser utilizado nas novas mensagens.;CKC_STA_ATI_TIP_RES (C: ENABLED)- SYS_C00190394 (C: ENABLED)
exaprod;SITRAM2;TRANSF_RESPONSABILIDADE;Transferência de Responsabilidade das notas fiscais.;39;N;4;DAT_TRANSF_RESPONSABILIDADE;DATE;7;N;;8;15;0;NO;;SYS_C001502608 (C: ENABLED)
exaprod;SITRAM2;TRANSF_RESPONSABILIDADE;Transferência de Responsabilidade das notas fiscais.;39;N;3;NUM_PLACA_PRINCIPAL;VARCHAR2;7;Y;;8;10;1;NO;Número da placa primária. ; (: )
exaprod;SITRAM2;TRANSF_RESPONSABILIDADE;Transferência de Responsabilidade das notas fiscais.;39;N;2;SEQ_RESP_TRANSF;NUMBER;22;N;0;6;11;0;NO;Identificador único de instância de Pessoa no Cadastro.;FK_PES_R_TRA_RES (FOREIGN KEY: ENABLED)- SYS_C001502607 (C: ENABLED)
exaprod;SITRAM2;TRANSF_RESPONSABILIDADE;Transferência de Responsabilidade das notas fiscais.;39;N;1;SEQ_TRANSF_RESPONSABILIDADE;NUMBER;22;N;0;9;39;0;NO;Identificador único de instância de Transferência de Responsabilidade.;PK_TRANSF_RESPONSABILIDADE (PRIMARY KEY: ENABLED)- SYS_C001502606 (C: ENABLED)
exaprod;SITRAM2;TRANSITO_LIVRE;Tabela que representa dados relacionados ao Transito Livre;25382523;N;6;COD_CNPJ_TRANSPORTADORA;NUMBER;22;Y;0;9;25328;1004722;NO;CNPJ da transportadora responsavel; (: )
exaprod;SITRAM2;TRANSITO_LIVRE;Tabela que representa dados relacionados ao Transito Livre;25382523;N;14;COD_CNPJ_TRANSPORTADORA_A;VARCHAR2;14;Y;;15;26144;1004537;NO;CNPJ no formato alfanumerico conforme o novo padrao; (: )
exaprod;SITRAM2;TRANSITO_LIVRE;Tabela que representa dados relacionados ao Transito Livre;25382523;N;12;COD_CONFIG_ORGAO;NUMBER;22;Y;0;2;1;19536583;NO;Orgao do Acesso;FK_TRA_LIV_R_ACE (FOREIGN KEY: ENABLED)
exaprod;SITRAM2;TRANSITO_LIVRE;Tabela que representa dados relacionados ao Transito Livre;25382523;N;8;COD_CPF_MOTORISTA;VARCHAR2;11;Y;;11;161312;2306371;NO;Motorista responsavel; (: )
exaprod;SITRAM2;TRANSITO_LIVRE;Tabela que representa dados relacionados ao Transito Livre;25382523;N;13;COD_ORGAO_LOCAL;NUMBER;22;Y;0;4;39;11933163;NO;Código do orgão local;FK_TRA_LIV_R_ORG_LOC (FOREIGN KEY: ENABLED)
exaprod;SITRAM2;TRANSITO_LIVRE;Tabela que representa dados relacionados ao Transito Livre;25382523;N;10;DAT_TRANSITO_LIVRE;TIMESTAMP(6);11;Y;6;11;25063424;0;NO;Data do cadastro do Transito Livre; (: )
exaprod;SITRAM2;TRANSITO_LIVRE;Tabela que representa dados relacionados ao Transito Livre;25382523;N;9;NOM_MOTORISTA;VARCHAR2;60;Y;;24;180256;2306371;NO;Nome do motorista responsavel; (: )
exaprod;SITRAM2;TRANSITO_LIVRE;Tabela que representa dados relacionados ao Transito Livre;25382523;N;7;NOM_TRANSPORTADORA;VARCHAR2;60;Y;;28;34192;1004451;NO;Nome da transportadora responsavel; (: )
exaprod;SITRAM2;TRANSITO_LIVRE;Tabela que representa dados relacionados ao Transito Livre;25382523;N;4;NUM_PLACA_PRINCIPAL;VARCHAR2;7;Y;;8;183552;2306778;NO;Placa do Motorista; (: )
exaprod;SITRAM2;TRANSITO_LIVRE;Tabela que representa dados relacionados ao Transito Livre;25382523;N;11;SEQ_ACESSO;NUMBER;22;Y;0;3;162880;19536583;NO;Foreign Key Acesso;FK_TRA_LIV_R_ACE (FOREIGN KEY: ENABLED)
exaprod;SITRAM2;TRANSITO_LIVRE;Tabela que representa dados relacionados ao Transito Livre;25382523;N;5;SEQ_CONTR_TRANSPORTADORA;NUMBER;22;Y;0;2;255;23861035;NO;Sequencial identificador do Contribuinte;FK_TRA_LIV_R_CON (FOREIGN KEY: ENABLED)
exaprod;SITRAM2;TRANSITO_LIVRE;Tabela que representa dados relacionados ao Transito Livre;25382523;N;2;SEQ_NOTA_FISCAL;NUMBER;22;Y;0;9;25382523;0;NO;Identificador único de instância de Nota Fiscal.;FK_TRA_LIV_R_NOT_FIS (FOREIGN KEY: ENABLED)- TRANSITO_LIVRE_UK1 (UNIQUE: ENABLED)
exaprod;SITRAM2;TRANSITO_LIVRE;Tabela que representa dados relacionados ao Transito Livre;25382523;N;1;SEQ_TRANSITO_LIVRE;NUMBER;22;N;0;6;25382523;0;NO;ID;PK_TRANSITO_LIVRE (PRIMARY KEY: ENABLED)- SYS_C001523239 (C: ENABLED)
exaprod;SITRAM2;TRANSITO_LIVRE;Tabela que representa dados relacionados ao Transito Livre;25382523;N;3;STA_TRANSITO_LIVRE;NUMBER;22;Y;0;3;7;0;NO;Status do Transito Livre; (: )
exaprod;SITRAM2;TRANSITO_LIVRE_HIST;Tabela que representa dados de histórico relacionados ao Transito Livre;61622745;N;5;COD_CNPJ_TRANSPORTADORA;NUMBER;22;Y;0;9;25320;2654321;NO;CNPJ da transportadora responsavel; (: )
exaprod;SITRAM2;TRANSITO_LIVRE_HIST;Tabela que representa dados de histórico relacionados ao Transito Livre;61622745;N;17;COD_CNPJ_TRANSPORTADORA_A;VARCHAR2;14;Y;;15;25848;4215386;NO;CNPJ no formato alfanumerico conforme o novo padrao; (: )
exaprod;SITRAM2;TRANSITO_LIVRE_HIST;Tabela que representa dados de histórico relacionados ao Transito Livre;61622745;N;15;COD_CONFIG_ORGAO;NUMBER;22;Y;0;2;1;55796546;NO;Orgao do Acesso;FK_TRA_LIV_HIS_R_ACE (FOREIGN KEY: ENABLED)
exaprod;SITRAM2;TRANSITO_LIVRE_HIST;Tabela que representa dados de histórico relacionados ao Transito Livre;61622745;N;7;COD_CPF_MOTORISTA;VARCHAR2;11;Y;;11;161344;3753829;NO;CPF do motorista responsavel; (: )
exaprod;SITRAM2;TRANSITO_LIVRE_HIST;Tabela que representa dados de histórico relacionados ao Transito Livre;61622745;N;16;COD_ORGAO_LOCAL;NUMBER;22;Y;0;3;39;48189873;NO;Código do orgão local;FK_TRA_LIV_HIS_R_ORG_LOC (FOREIGN KEY: ENABLED)
exaprod;SITRAM2;TRANSITO_LIVRE_HIST;Tabela que representa dados de histórico relacionados ao Transito Livre;61622745;N;13;DAT_OPERACAO;DATE;7;Y;;8;13635584;0;NO;Data da operação.; (: )
exaprod;SITRAM2;TRANSITO_LIVRE_HIST;Tabela que representa dados de histórico relacionados ao Transito Livre;61622745;N;9;DAT_TRANSITO_LIVRE;TIMESTAMP(6);11;Y;6;11;25884672;0;NO;Data do cadastro do Transito Livre; (: )
exaprod;SITRAM2;TRANSITO_LIVRE_HIST;Tabela que representa dados de histórico relacionados ao Transito Livre;61622745;N;8;NOM_MOTORISTA;VARCHAR2;60;Y;;25;176960;3753829;NO;Nome do motorista responsavel; (: )
exaprod;SITRAM2;TRANSITO_LIVRE_HIST;Tabela que representa dados de histórico relacionados ao Transito Livre;61622745;N;6;NOM_TRANSPORTADORA;VARCHAR2;60;Y;;28;34152;2653790;NO;Nome da transportadora responsavel; (: )
exaprod;SITRAM2;TRANSITO_LIVRE_HIST;Tabela que representa dados de histórico relacionados ao Transito Livre;61622745;N;3;NUM_PLACA_PRINCIPAL;VARCHAR2;7;Y;;8;183520;3756296;NO;Placa do Motorista; (: )
exaprod;SITRAM2;TRANSITO_LIVRE_HIST;Tabela que representa dados de histórico relacionados ao Transito Livre;61622745;N;14;SEQ_ACESSO;NUMBER;22;Y;0;2;163136;55796546;NO;Foreign Key Acesso;FK_TRA_LIV_HIS_R_ACE (FOREIGN KEY: ENABLED)
exaprod;SITRAM2;TRANSITO_LIVRE_HIST;Tabela que representa dados de histórico relacionados ao Transito Livre;61622745;N;4;SEQ_CONTR_TRANSPORTADORA;NUMBER;22;Y;0;2;237;59588624;NO;Sequencial identificador do Contribuinte;FK_TRA_LIV_HIS_R_CON (FOREIGN KEY: ENABLED)
exaprod;SITRAM2;TRANSITO_LIVRE_HIST;Tabela que representa dados de histórico relacionados ao Transito Livre;61622745;N;11;SEQ_NOTA_FISCAL;NUMBER;22;Y;0;9;25257984;0;NO;Identificador único de instância de Nota Fiscal.;FK_TRA_LIV_HIST_R_NOT_FIS (FOREIGN KEY: ENABLED)
exaprod;SITRAM2;TRANSITO_LIVRE_HIST;Tabela que representa dados de histórico relacionados ao Transito Livre;61622745;N;10;SEQ_TRANSITO_LIVRE;NUMBER;22;Y;0;6;25114624;0;NO;Foreign Key do Transito Livre pai;FK_TRA_LIV_HIST_R_TRA_LIV (FOREIGN KEY: ENABLED)
exaprod;SITRAM2;TRANSITO_LIVRE_HIST;Tabela que representa dados de histórico relacionados ao Transito Livre;61622745;N;1;SEQ_TRANSITO_LIVRE_HIST;NUMBER;22;N;0;6;61622745;0;NO;ID;PK_TRANSITO_LIVRE_HIST (PRIMARY KEY: ENABLED)- SYS_C001523251 (C: ENABLED)
exaprod;SITRAM2;TRANSITO_LIVRE_HIST;Tabela que representa dados de histórico relacionados ao Transito Livre;61622745;N;12;STA_OPERACAO;NUMBER;22;Y;0;3;2;0;NO;Identifica a operação.; (: )
exaprod;SITRAM2;TRANSITO_LIVRE_HIST;Tabela que representa dados de histórico relacionados ao Transito Livre;61622745;N;2;STA_TRANSITO_LIVRE_HIST;NUMBER;22;Y;0;3;7;0;NO;Status do Transito Livre; (: )
exaprod;SITRAM2;TRANSITO_LIVRE_JUSTIFICATIVA;Tabela de relacionamento entre TRANSITO_LIVRE e JUSTIFICATIVA;818395;N;2;SEQ_JUSTIFICATIVA;NUMBER;22;N;0;5;816704;0;NO;Foreign Key Justificativa;FK_TRA_LIV_JUS_R_JUS (FOREIGN KEY: ENABLED)- PK_TRANSITO_LIVRE_JUSTIFICATIV (PRIMARY KEY: ENABLED)- SYS_C001523262 (C: ENABLED)
exaprod;SITRAM2;TRANSITO_LIVRE_JUSTIFICATIVA;Tabela de relacionamento entre TRANSITO_LIVRE e JUSTIFICATIVA;818395;N;1;SEQ_TRANSITO_LIVRE;NUMBER;22;N;0;6;430208;0;NO;Foreign Key Transito Livre;FK_TRA_LIV_JUS_R_TRA_LIV (FOREIGN KEY: ENABLED)- PK_TRANSITO_LIVRE_JUSTIFICATIV (PRIMARY KEY: ENABLED)- SYS_C001523261 (C: ENABLED)
exaprod;SITRAM2;TRIBUTO_ITEM;Receitas dos itens da nota fiscal;957840750;N;2;COD_RECEITA;NUMBER;22;N;0;4;6;0;NO;Código da receita ( COD-RECEITA-CRD );FK_COD_REC_R_TRIB_ITEM (FOREIGN KEY: ENABLED)- PK_TRIBUTO_ITEM (PRIMARY KEY: ENABLED)- SYS_C001348743 (C: ENABLED)
exaprod;SITRAM2;TRIBUTO_ITEM;Receitas dos itens da nota fiscal;957840750;N;1;SEQ_NOTA_FISCAL_ITEM;NUMBER;22;N;0;11;928317440;0;NO;Identificador único da instância de item da nota fiscal.;FK_NOT_ITEM_R_TRIB_ITEM (FOREIGN KEY: ENABLED)- PK_TRIBUTO_ITEM (PRIMARY KEY: ENABLED)- SYS_C001348742 (C: ENABLED)
