DB_INSTANCE_NAME;OWNER;TABLE_NAME;TAB_COMMENTS;NUM_ROWS;DUPLICATED;COLUMN_ID;COLUMN_NAME;DATA_TYPE;DATA_LENGTH;NULLABLE;DATA_SCALE;AVG_COL_LEN;NUM_DISTINCT;NUM_NULLS;DEFAULT_ON_NULL;COL_COMMENTS;CONSTRAINTS
exaprod;RECEITA2;PAG_DOC_ARRECADACAO;Classificaçao dos Pagamentos Recebidos em relaçao aos Códigos de Arrecadaçao. O valor arrecadado de um Pagamento Recebido pode ser rateado para um ou mais Códigos de Arrecadaçao dependendo de diversos parâmetros verificados na classificaçao destes pagamentos, como Receita, Regime de recolhimento e Segmento.;175350229;N;1;SEQ_PAG_DOC_ARRECADACAO;NUMBER;22;N;0;7;175350229;0;NO;Sequencial da classificaçao de arrecadaçao do pagamento recebido;PK_PAG_DOC_ARRECADACAO (PRIMARY KEY: ENABLED)- SYS_C001528445 (C: ENABLED)
exaprod;RECEITA2;PAG_DOC_ARRECADACAO;Classificaçao dos Pagamentos Recebidos em relaçao aos Códigos de Arrecadaçao. O valor arrecadado de um Pagamento Recebido pode ser rateado para um ou mais Códigos de Arrecadaçao dependendo de diversos parâmetros verificados na classificaçao destes pagamentos, como Receita, Regime de recolhimento e Segmento.;175350229;N;2;SEQ_PAG_DOC_CLASSIFICACAO;NUMBER;22;N;0;7;141606912;0;NO;Sequencial da classificaçao do pagamento recebido;FK_PAG_DOC_CLASS_R_PAG_DOC_ARR (FOREIGN KEY: ENABLED)- SYS_C001528446 (C: ENABLED)
exaprod;RECEITA2;PAG_DOC_ARRECADACAO;Classificaçao dos Pagamentos Recebidos em relaçao aos Códigos de Arrecadaçao. O valor arrecadado de um Pagamento Recebido pode ser rateado para um ou mais Códigos de Arrecadaçao dependendo de diversos parâmetros verificados na classificaçao destes pagamentos, como Receita, Regime de recolhimento e Segmento.;175350229;N;4;VLR_ARRECADACAO;NUMBER;22;N;2;5;1234688;0;NO;Valor classificado para este código de arrecadaçao;SYS_C001528448 (C: ENABLED)
exaprod;RECEITA2;PAG_DOC_CLASSIFICACAO;Classificaçao dos Pagamentos Recebidos, realizada por período de arrecadaçao, de acordo com o Documento Gerado associado ao pagamento. A classificaçao de um pagamento recebido pode ser alterada enquanto o período de arrecadaçao estiver aberto e classificaçoes anteriores também sao persistidas nesta tabela.;142054085;N;3;COD_CNAE;NUMBER;22;N;0;6;1100;0;NO;Código do CNAE associado ao pagamento recebido, de acordo com a classificaçao realizada;FK_CAE_R_PAG_DOC_CLASS (FOREIGN KEY: ENABLED)- SYS_C001528437 (C: ENABLED)
exaprod;RECEITA2;PAG_DOC_CLASSIFICACAO;Classificaçao dos Pagamentos Recebidos, realizada por período de arrecadaçao, de acordo com o Documento Gerado associado ao pagamento. A classificaçao de um pagamento recebido pode ser alterada enquanto o período de arrecadaçao estiver aberto e classificaçoes anteriores também sao persistidas nesta tabela.;142054085;N;7;DAT_CLASSIFICACAO;DATE;7;N;;8;2061824;0;NO;Data em que a classificaçao foi realizada.;SYS_C001528441 (C: ENABLED)
exaprod;RECEITA2;PAG_DOC_CLASSIFICACAO;Classificaçao dos Pagamentos Recebidos, realizada por período de arrecadaçao, de acordo com o Documento Gerado associado ao pagamento. A classificaçao de um pagamento recebido pode ser alterada enquanto o período de arrecadaçao estiver aberto e classificaçoes anteriores também sao persistidas nesta tabela.;142054085;N;6;DAT_PAGAMENTO;DATE;7;N;;8;1146;0;NO;Data do pagamento indicado no arquivo. Replicado do Pagamento Recebido;SYS_C001528440 (C: ENABLED)
exaprod;RECEITA2;PAG_DOC_CLASSIFICACAO;Classificaçao dos Pagamentos Recebidos, realizada por período de arrecadaçao, de acordo com o Documento Gerado associado ao pagamento. A classificaçao de um pagamento recebido pode ser alterada enquanto o período de arrecadaçao estiver aberto e classificaçoes anteriores também sao persistidas nesta tabela.;142054085;N;2;SEQ_PAGAMENTO_DOCUMENTO;NUMBER;22;N;0;7;142054085;0;NO;Campo sequencial do pagamento recebido ;FK_PAG_DOC_R_PAG_DOC_CLASS (FOREIGN KEY: ENABLED)- SYS_C001528436 (C: ENABLED)
exaprod;RECEITA2;PAG_DOC_CLASSIFICACAO;Classificaçao dos Pagamentos Recebidos, realizada por período de arrecadaçao, de acordo com o Documento Gerado associado ao pagamento. A classificaçao de um pagamento recebido pode ser alterada enquanto o período de arrecadaçao estiver aberto e classificaçoes anteriores também sao persistidas nesta tabela.;142054085;N;1;SEQ_PAG_DOC_CLASSIFICACAO;NUMBER;22;N;0;7;142054085;0;NO;Sequencial da classificaçao do pagamento recebido;PK_PAG_DOC_CLASSIFICACAO (PRIMARY KEY: ENABLED)- SYS_C001528435 (C: ENABLED)
exaprod;RECEITA2;PAG_DOC_CLASSIFICACAO;Classificaçao dos Pagamentos Recebidos, realizada por período de arrecadaçao, de acordo com o Documento Gerado associado ao pagamento. A classificaçao de um pagamento recebido pode ser alterada enquanto o período de arrecadaçao estiver aberto e classificaçoes anteriores também sao persistidas nesta tabela.;142054085;N;4;STA_ATIVO;NUMBER;22;N;0;3;2;0;NO;"Indica se o registro representa a classificaçao atual do pagamento recebido:
0 - Classificaçao Inativa (Histórico)
1 - Classificaçao Ativa";CKC_STA_ATIVO_PAG_DOC_CLASS (C: ENABLED)- SYS_C001528438 (C: ENABLED)
exaprod;RECEITA2;PAG_DOC_CLASSIFICACAO;Classificaçao dos Pagamentos Recebidos, realizada por período de arrecadaçao, de acordo com o Documento Gerado associado ao pagamento. A classificaçao de um pagamento recebido pode ser alterada enquanto o período de arrecadaçao estiver aberto e classificaçoes anteriores também sao persistidas nesta tabela.;142054085;N;5;STA_FECHADO;NUMBER;22;N;0;3;2;0;NO;"Indica que o registro representa a classificaçao final do pagamento recebido para o período de arrecadaçao:
0 - Classificaçao Desconsiderada para o período de arrecadaçao
1 - Classificaçao Fechada para o período de arrecadaçao";CKC_STA_FECHADO_PAG_DOC_CLASS (C: ENABLED)- SYS_C001528439 (C: ENABLED)
exaprod;RECEITA2;PAG_DOC_DESTINACAO;Classificaçao dos Pagamentos Recebidos em relaçao a destinaçao da receita. Cada valor associado a um Código de Arrecadaçao pode, por sua vez, ser rateado entre 1 ou mais destinaçoes de acordo com parâmetros como Receita, Município, ser Contribuinte ou nao, Órgao Local.;6732669218;N;5;COD_MUNICIPIO;NUMBER;22;Y;0;5;184;0;NO;Código do Município da destinaçao;FK_MUN_R_PAG_DOC_DES (FOREIGN KEY: ENABLED)
exaprod;RECEITA2;PAG_DOC_DESTINACAO;Classificaçao dos Pagamentos Recebidos em relaçao a destinaçao da receita. Cada valor associado a um Código de Arrecadaçao pode, por sua vez, ser rateado entre 1 ou mais destinaçoes de acordo com parâmetros como Receita, Município, ser Contribuinte ou nao, Órgao Local.;6732669218;N;3;COD_ORGAO_LOCAL;NUMBER;22;N;0;6;20;0;NO;Código do Órgao Local da destinaçao;FK_ORG_LOC_R_PAG_DOC_DES (FOREIGN KEY: ENABLED)- SYS_C001528453 (C: ENABLED)
exaprod;RECEITA2;PAG_DOC_DESTINACAO;Classificaçao dos Pagamentos Recebidos em relaçao a destinaçao da receita. Cada valor associado a um Código de Arrecadaçao pode, por sua vez, ser rateado entre 1 ou mais destinaçoes de acordo com parâmetros como Receita, Município, ser Contribuinte ou nao, Órgao Local.;6732669218;N;7;COD_ORGAO_MONITORAMENTO;NUMBER;22;Y;0;2;31;6681446572;NO;Código do Órgao Local de monitoramento da destinaçao;FK_ORG_LOC_R_PAG_DOC_DES_MONIT (FOREIGN KEY: ENABLED)
exaprod;RECEITA2;PAG_DOC_DESTINACAO;Classificaçao dos Pagamentos Recebidos em relaçao a destinaçao da receita. Cada valor associado a um Código de Arrecadaçao pode, por sua vez, ser rateado entre 1 ou mais destinaçoes de acordo com parâmetros como Receita, Município, ser Contribuinte ou nao, Órgao Local.;6732669218;N;4;COD_UF;NUMBER;22;Y;0;3;1;0;NO;Código da UF da destinaçao;FK_MUN_R_PAG_DOC_DES (FOREIGN KEY: ENABLED)
exaprod;RECEITA2;PAG_DOC_DESTINACAO;Classificaçao dos Pagamentos Recebidos em relaçao a destinaçao da receita. Cada valor associado a um Código de Arrecadaçao pode, por sua vez, ser rateado entre 1 ou mais destinaçoes de acordo com parâmetros como Receita, Município, ser Contribuinte ou nao, Órgao Local.;6732669218;N;2;SEQ_PAG_DOC_ARRECADACAO;NUMBER;22;N;0;7;141312000;0;NO;Sequencial da classificaçao de arrecadaçao do pagamento recebido;FK_PAG_DOC_ARR_R_PAG_DOC_DES (FOREIGN KEY: ENABLED)- SYS_C001528452 (C: ENABLED)
exaprod;RECEITA2;PAG_DOC_DESTINACAO;Classificaçao dos Pagamentos Recebidos em relaçao a destinaçao da receita. Cada valor associado a um Código de Arrecadaçao pode, por sua vez, ser rateado entre 1 ou mais destinaçoes de acordo com parâmetros como Receita, Município, ser Contribuinte ou nao, Órgao Local.;6732669218;N;1;SEQ_PAG_DOC_DESTINACAO;NUMBER;22;N;0;7;6732669218;0;NO;Sequencial do rateio de destinaçao do pagamento recebido;PK_PAG_DOC_DESTINACAO (PRIMARY KEY: ENABLED)- SYS_C001528451 (C: ENABLED)
exaprod;RECEITA2;PAG_DOC_DESTINACAO;Classificaçao dos Pagamentos Recebidos em relaçao a destinaçao da receita. Cada valor associado a um Código de Arrecadaçao pode, por sua vez, ser rateado entre 1 ou mais destinaçoes de acordo com parâmetros como Receita, Município, ser Contribuinte ou nao, Órgao Local.;6732669218;N;6;VLR_DESTINACAO;NUMBER;22;N;2;3;1189888;0;NO;Valor classificado destinado para o Órgao e Município;SYS_C001528454 (C: ENABLED)
exaprod;RECEITA2;PARAMETRO;Tabela de parâmetros do sistema;34;N;1;COD_PARAMETRO;VARCHAR2;100;N;;40;34;0;NO;Código do parâmetro;PK_PARAMETRO (PRIMARY KEY: ENABLED)- SYS_C001528431 (C: ENABLED)
exaprod;RECEITA2;PARAMETRO;Tabela de parâmetros do sistema;34;N;2;DSC_PARAMETRO;VARCHAR2;300;N;;107;34;0;NO;Comentário descritivo sobre o parâmetro;SYS_C001528432 (C: ENABLED)
exaprod;RECEITA2;PARAMETRO;Tabela de parâmetros do sistema;34;N;3;VLR_PARAMETRO;VARCHAR2;300;N;;42;34;0;NO;Valor do parâmetro;SYS_C001528433 (C: ENABLED)
exaprod;RECEITA2;PRODUTO_GNRE;Produto associado a Receita GNRE, como definido no Portal GNRE;89;N;1;COD_PRODUTO_GNRE;NUMBER;22;N;0;3;89;0;NO;Código do produto na GNRE;PK_PRODUTO_GNRE (PRIMARY KEY: ENABLED)- SYS_C001528425 (C: ENABLED)
exaprod;RECEITA2;PRODUTO_GNRE;Produto associado a Receita GNRE, como definido no Portal GNRE;89;N;2;DSC_PRODUTO_GNRE;VARCHAR2;300;N;;43;89;0;NO;Descriçao do produto na GNRE;SYS_C001528426 (C: ENABLED)
exaprod;RECEITA2;RECEITA_GNRE_SEFAZ;Relaçao entre as Receitas GNRE e os códigos de receita da SEFAZ (Relaçao N x N);11;N;3;COD_RECEITA;NUMBER;22;N;0;4;7;0;NO;Código da receita SEFAZ;FK_COD_REC_R_REC_GNRE_SFZ (FOREIGN KEY: ENABLED)- RECEITA_GNRE_SEFAZ_UK1 (UNIQUE: ENABLED)- SYS_C001528151 (C: ENABLED)
exaprod;RECEITA2;RECEITA_GNRE_SEFAZ;Relaçao entre as Receitas GNRE e os códigos de receita da SEFAZ (Relaçao N x N);11;N;2;SEQ_CODIGO_RECEITA_GNRE;NUMBER;22;N;0;3;11;0;NO;Chave sequencial da Receita GNRE;FK_COD_REC_GNRE_R_REC_GNRE_SFZ (FOREIGN KEY: ENABLED)- RECEITA_GNRE_SEFAZ_UK1 (UNIQUE: ENABLED)- RECEITA_GNRE_SEFAZ_UK2 (UNIQUE: ENABLED)- SYS_C001528150 (C: ENABLED)
exaprod;RECEITA2;RECEITA_GNRE_SEFAZ;Relaçao entre as Receitas GNRE e os códigos de receita da SEFAZ (Relaçao N x N);11;N;1;SEQ_RECEITA_GNRE_SEFAZ;NUMBER;22;N;0;3;11;0;NO;Chave sequencial da relaçao entre Receita GNRE e código de receita da SEFAZ;PK_RECEITA_GNRE_SEFAZ (PRIMARY KEY: ENABLED)- SYS_C001528149 (C: ENABLED)
exaprod;RECEITA2;RECEITA_GNRE_SEFAZ_AUD;Tabela de Auditoria de Relaçao entre as Receitas GNRE e os códigos de receita da SEFAZ (Relaçao N x N).;14;N;3;COD_RECEITA;NUMBER;22;N;0;4;6;0;NO;Código da receita SEFAZ;SYS_C001528247 (C: ENABLED)
exaprod;RECEITA2;RECEITA_GNRE_SEFAZ_AUD;Tabela de Auditoria de Relaçao entre as Receitas GNRE e os códigos de receita da SEFAZ (Relaçao N x N).;14;N;4;NUM_REV;NUMBER;22;N;0;5;8;0;NO;Guarda a sequencia da auditoria;FK_AUDIT_ENTID_R_R_GNRE_SF_AUD (FOREIGN KEY: ENABLED)- PK_RECEITA_GNRE_SEFAZ_AUD (PRIMARY KEY: ENABLED)- SYS_C001528248 (C: ENABLED)
exaprod;RECEITA2;RECEITA_GNRE_SEFAZ_AUD;Tabela de Auditoria de Relaçao entre as Receitas GNRE e os códigos de receita da SEFAZ (Relaçao N x N).;14;N;2;SEQ_CODIGO_RECEITA_GNRE;NUMBER;22;N;0;3;5;0;NO;Chave sequencial da Receita GNRE;SYS_C001528246 (C: ENABLED)
exaprod;RECEITA2;RECEITA_GNRE_SEFAZ_AUD;Tabela de Auditoria de Relaçao entre as Receitas GNRE e os códigos de receita da SEFAZ (Relaçao N x N).;14;N;1;SEQ_RECEITA_GNRE_SEFAZ;NUMBER;22;N;0;3;11;0;NO;Chave sequencial da relaçao entre Receita GNRE e Código de receita da SEFAZ;PK_RECEITA_GNRE_SEFAZ_AUD (PRIMARY KEY: ENABLED)- SYS_C001528245 (C: ENABLED)
exaprod;RECEITA2;RECEITA_GNRE_SEFAZ_AUD;Tabela de Auditoria de Relaçao entre as Receitas GNRE e os códigos de receita da SEFAZ (Relaçao N x N).;14;N;5;TIP_REVTYPE;NUMBER;22;Y;0;3;2;0;NO;Guarda o tipo da modificaçao.; (: )
exaprod;RECEITA2;RECEITA_REPARTIDA_COPAF;Tabela auxiliar para o processo de Classificação. Registra valores recolhidos dos Documentos Gerados vindos do COPAF. Substitui serviço que acessa o AIX.;137742;N;1;COD_IDENTIFICADOR_UNICO;NUMBER;22;N;0;10;137742;0;NO;Identificador Único do Documento Gerado;PK_RECEITA_REPARTIDA_COPAF (PRIMARY KEY: ENABLED)- SYS_C001546615 (C: ENABLED)
exaprod;RECEITA2;RECEITA_REPARTIDA_COPAF;Tabela auxiliar para o processo de Classificação. Registra valores recolhidos dos Documentos Gerados vindos do COPAF. Substitui serviço que acessa o AIX.;137742;N;4;DAT_INCORPORACAO;DATE;7;N;;8;1676;0;NO;Data/hora da incorporação do registro ao RECEITA2;SYS_C001546617 (C: ENABLED)
exaprod;RECEITA2;RECEITA_REPARTIDA_COPAF;Tabela auxiliar para o processo de Classificação. Registra valores recolhidos dos Documentos Gerados vindos do COPAF. Substitui serviço que acessa o AIX.;137742;N;3;DSC_MSG_ERRO;VARCHAR2;60;Y;;2;7;136501;NO;Mensagem de erro do COPAF; (: )
exaprod;RECEITA2;RECEITA_REPARTIDA_COPAF;Tabela auxiliar para o processo de Classificação. Registra valores recolhidos dos Documentos Gerados vindos do COPAF. Substitui serviço que acessa o AIX.;137742;N;2;STA_ERRO_COPAF;NUMBER;22;N;0;3;7;0;NO;Código de erro informado pelo COPAF. 0 indica que não houve erro;SYS_C001546616 (C: ENABLED)
exaprod;RECEITA2;RECEITA_REPARTIDA_COPAF_DET;Tabela auxiliar para o processo de Classificação. Registra o detalhamento dos valores recolhidos dos Documentos Gerados vindos do COPAF. Substitui serviço que acessa o AIX.;164500;N;1;COD_IDENTIFICADOR_UNICO;NUMBER;22;N;0;10;135584;0;NO;Identificador Único do Documento Gerado;SYS_C001546619 (C: ENABLED)
exaprod;RECEITA2;RECEITA_REPARTIDA_COPAF_DET;Tabela auxiliar para o processo de Classificação. Registra o detalhamento dos valores recolhidos dos Documentos Gerados vindos do COPAF. Substitui serviço que acessa o AIX.;164500;N;4;COD_ORGAO_LOCAL;NUMBER;22;Y;0;6;71;2007;NO;Código do Órgão Local para destinar o valor recolhido; (: )
exaprod;RECEITA2;RECEITA_REPARTIDA_COPAF_DET;Tabela auxiliar para o processo de Classificação. Registra o detalhamento dos valores recolhidos dos Documentos Gerados vindos do COPAF. Substitui serviço que acessa o AIX.;164500;N;3;NUM_CODIGO_DEVEDOR;NUMBER;22;Y;0;7;21520;0;NO;Número do documento do devedor, de acordo com TIP_DEVEDOR; (: )
exaprod;RECEITA2;RECEITA_REPARTIDA_COPAF_DET;Tabela auxiliar para o processo de Classificação. Registra o detalhamento dos valores recolhidos dos Documentos Gerados vindos do COPAF. Substitui serviço que acessa o AIX.;164500;N;6;NUM_CODIGO_DEVEDOR_A;VARCHAR2;14;Y;;11;21690;133;NO;CNPJ no formato alfanumerico conforme o novo padrao; (: )
exaprod;RECEITA2;RECEITA_REPARTIDA_COPAF_DET;Tabela auxiliar para o processo de Classificação. Registra o detalhamento dos valores recolhidos dos Documentos Gerados vindos do COPAF. Substitui serviço que acessa o AIX.;164500;N;2;TIP_DEVEDOR;NUMBER;22;N;0;3;3;0;NO;"Tipo do devedor que será creditado com o valor recolhido:
1 - Contribuinte cadastrado (CGF)
2 - CNPJ
3 - CPF
4 - Outros";SYS_C001546620 (C: ENABLED)
exaprod;RECEITA2;RECEITA_REPARTIDA_COPAF_DET;Tabela auxiliar para o processo de Classificação. Registra o detalhamento dos valores recolhidos dos Documentos Gerados vindos do COPAF. Substitui serviço que acessa o AIX.;164500;N;5;VLR_RECOLHIDO;NUMBER;22;N;2;5;111856;0;NO;Valor recolhido;SYS_C001546622 (C: ENABLED)
exaprod;RECEITA2;RECEITA1_ARQUIVO;Arquivos de Pagamentos para o RECEITA1;617870;N;4;DAT_INCLUSAO;DATE;7;N;;8;281888;0;NO;Data/hora de início de processamento do arquivo;SYS_C001551556 (C: ENABLED)
exaprod;RECEITA2;RECEITA1_ARQUIVO;Arquivos de Pagamentos para o RECEITA1;617870;N;5;NUM_BANCO;NUMBER;22;N;0;4;7;0;NO;Número do banco (Código utilizado para a compensação de valores pelos bancos);SYS_C001551557 (C: ENABLED)
exaprod;RECEITA2;RECEITA1_ARQUIVO;Arquivos de Pagamentos para o RECEITA1;617870;N;7;NUM_SEQUENCIAL_ARQUIVO;NUMBER;22;N;0;5;441024;0;NO;Número sequencial do arquivo (NSA);SYS_C001551559 (C: ENABLED)
exaprod;RECEITA2;RECEITA1_ARQUIVO;Arquivos de Pagamentos para o RECEITA1;617870;N;1;SEQ_ARQUIVO_PAGAMENTO;NUMBER;22;N;0;6;617870;0;NO;Campo sequecial da tabela;PK_RECEITA1_ARQUIVO (PRIMARY KEY: ENABLED)- SYS_C001551553 (C: ENABLED)
exaprod;RECEITA2;RECEITA1_ARQUIVO;Arquivos de Pagamentos para o RECEITA1;617870;N;6;TIP_INSTITUICAO;NUMBER;22;N;0;3;1;0;NO;Tipo de Instituiçao Arrecadadora. 1 - Banco, 2 - Farmácia, 3 - Outros;SYS_C001551558 (C: ENABLED)
exaprod;RECEITA2;RECEITA1_ARQUIVO;Arquivos de Pagamentos para o RECEITA1;617870;N;2;TIP_ORIGEM;NUMBER;22;N;0;3;2;0;NO;Tipos de origem e transmissão. 1 - DAE, 2 - GNRE, 3 - DAS.;SYS_C001551554 (C: ENABLED)
exaprod;RECEITA2;RECEITA1_ARQUIVO;Arquivos de Pagamentos para o RECEITA1;617870;N;3;TIP_PAGAMENTO_RECEBIDO;NUMBER;22;N;0;3;3;0;NO;Indica se o arquivo de pagamento é do tipo: 1 - Rajada ou 2 - Consolidado;SYS_C001551555 (C: ENABLED)
exaprod;RECEITA2;RECEITA1_PAGAMENTO;Pagamentos para o RECEITA1;130101553;N;11;COD_AGENCIA_ARRECADADORA;VARCHAR2;8;N;;7;12224;0;NO;Código da agência arrecadadora. Vem da tabela PAGAMENTO_RECEBIDO.;SYS_C001551571 (C: ENABLED)
exaprod;RECEITA2;RECEITA1_PAGAMENTO;Pagamentos para o RECEITA1;130101553;N;16;COD_IDENTIFICADOR_CORRECAO;NUMBER;22;Y;0;2;58;130101494;NO;Identificador Único atribuído ao Pagamento corrigido.; (: )
exaprod;RECEITA2;RECEITA1_PAGAMENTO;Pagamentos para o RECEITA1;130101553;N;4;COD_IDENTIFICADOR_UNICO;NUMBER;22;N;0;10;64249856;0;NO;Identificador único extraído do código de barras do pagamento recebido.;SYS_C001551564 (C: ENABLED)
exaprod;RECEITA2;RECEITA1_PAGAMENTO;Pagamentos para o RECEITA1;130101553;N;17;COD_USUARIO_CORRECAO;VARCHAR2;15;Y;;2;4;130101494;NO;Usuário responsável pela correção do Pagamento.; (: )
exaprod;RECEITA2;RECEITA1_PAGAMENTO;Pagamentos para o RECEITA1;130101553;N;14;DAT_ATUALIZACAO_RECEITA1;DATE;7;Y;;8;599680;77911;NO;Data e hora de atualização do registro no Receita 1 (SYSDATE); (: )
exaprod;RECEITA2;RECEITA1_PAGAMENTO;Pagamentos para o RECEITA1;130101553;N;10;DAT_CREDITO;DATE;7;Y;;6;621;44099100;NO;Data de crédito. Vem da tabela PAGAMENTO_RECEBIDO.; (: )
exaprod;RECEITA2;RECEITA1_PAGAMENTO;Pagamentos para o RECEITA1;130101553;N;15;DAT_EVENTO;DATE;7;Y;;2;59;130101494;NO;Data do evento de Correção do Pagamento.; (: )
exaprod;RECEITA2;RECEITA1_PAGAMENTO;Pagamentos para o RECEITA1;130101553;N;13;DAT_INCLUSAO;DATE;7;N;;8;310144;0;NO;Data e hora de inclusão do registro (SYSDATE).;SYS_C001551573 (C: ENABLED)
exaprod;RECEITA2;RECEITA1_PAGAMENTO;Pagamentos para o RECEITA1;130101553;N;8;DAT_PAGAMENTO;DATE;7;N;;8;624;0;NO;Data de pagamento. Vem da tabela PAGAMENTO_RECEBIDO.;SYS_C001551568 (C: ENABLED)
exaprod;RECEITA2;RECEITA1_PAGAMENTO;Pagamentos para o RECEITA1;130101553;N;18;DAT_PROCESSAMENTO;DATE;7;Y;;8;283808;7876879;NO;Data/hora do processamento do registro de pagamento (replicado de PAGAMENTO_DOCUMENTO.DAT_PROCESSAMENTO); (: )
exaprod;RECEITA2;RECEITA1_PAGAMENTO;Pagamentos para o RECEITA1;130101553;N;5;NUM_CODIGO_BARRA;VARCHAR2;44;N;;45;64991232;0;NO;Código de barras. Vem da tabela PAGAMENTO_RECEBIDO;SYS_C001551565 (C: ENABLED)
exaprod;RECEITA2;RECEITA1_PAGAMENTO;Pagamentos para o RECEITA1;130101553;N;6;NUM_SEQUENCIAL_REGISTRO;NUMBER;22;N;0;5;206080;0;NO;Número sequencial (NSR). Vem da tabela PAGAMENTO_RECEBIDO.;SYS_C001551566 (C: ENABLED)
exaprod;RECEITA2;RECEITA1_PAGAMENTO;Pagamentos para o RECEITA1;130101553;N;2;SEQ_ARQUIVO_PAGAMENTO;NUMBER;22;N;0;6;679488;0;NO;Chave primária da tabela ARQUIVO_PAGAMENTO.;SYS_C001551562 (C: ENABLED)
exaprod;RECEITA2;RECEITA1_PAGAMENTO;Pagamentos para o RECEITA1;130101553;N;3;SEQ_PAGAMENTO_DOCUMENTO;NUMBER;22;N;0;7;128573440;0;NO;Chave primária da tabela PAGAMENTO_DOCUMENTO.;SYS_C001551563 (C: ENABLED)
exaprod;RECEITA2;RECEITA1_PAGAMENTO;Pagamentos para o RECEITA1;130101553;N;1;SEQ_RECEITA1_PAGAMENTO;NUMBER;22;N;0;7;130101553;0;NO;Sequencial da tabela. Usa a sequence SQ_RECEITA1_PAGAMENTO.;PK_RECEITA1_PAGAMENTO (PRIMARY KEY: ENABLED)- SYS_C001551561 (C: ENABLED)
exaprod;RECEITA2;RECEITA1_PAGAMENTO;Pagamentos para o RECEITA1;130101553;N;7;STA_PAGAMENTO;NUMBER;22;N;0;3;6;0;NO;"Status de pagamento. 1 - Pagamento rajada; 2 - Pagamento consolidado; 3 - Pagamento duplicado; 4 - Pagamento não encontrado; 5 - Pagamento duplicado corrigido; 6 - Pagamento não encontrado corrigido; 7 - Pagamento corrigido desfeito.";SYS_C001551567 (C: ENABLED)
exaprod;RECEITA2;RECEITA1_PAGAMENTO;Pagamentos para o RECEITA1;130101553;N;12;TIP_ARRECADACAO;CHAR;1;N;;2;9;0;NO;Forma de arrecadação. Vem da tabela PAGAMENTO_RECEBIDO.;SYS_C001551572 (C: ENABLED)
exaprod;RECEITA2;RECEITA1_PAGAMENTO;Pagamentos para o RECEITA1;130101553;N;9;VLR_PAGAMENTO;NUMBER;22;N;2;5;890368;0;NO;Valor pago. Vem da tabela PAGAMENTO_RECEBIDO.;SYS_C001551569 (C: ENABLED)
exaprod;RECEITA2;REPASSE_ARRECADACAO;Mantém os valores repassados pelas instituiçoes arrecadadoras, via depósito bancário, na conta da SEFAZ;0;N;3;DAT_CREDITO;DATE;7;N;;0;0;0;NO;Data de referência do crédito;SYS_C001528351 (C: ENABLED)
exaprod;RECEITA2;REPASSE_ARRECADACAO;Mantém os valores repassados pelas instituiçoes arrecadadoras, via depósito bancário, na conta da SEFAZ;0;N;4;DSC_OBSERVACAO;VARCHAR2;500;Y;;0;0;0;NO;Descriçao de observaçao referente ao repasse; (: )
exaprod;RECEITA2;REPASSE_ARRECADACAO;Mantém os valores repassados pelas instituiçoes arrecadadoras, via depósito bancário, na conta da SEFAZ;0;N;2;SEQ_INSTITUICAO_ARRECADADORA;NUMBER;22;N;0;0;0;0;NO;Chave sequencial da Instituiçao Arrecadadora responsável pelo valor repassado;FK_INST_ARREC_R_REP_ARREC (FOREIGN KEY: ENABLED)- SYS_C001528350 (C: ENABLED)
exaprod;RECEITA2;REPASSE_ARRECADACAO;Mantém os valores repassados pelas instituiçoes arrecadadoras, via depósito bancário, na conta da SEFAZ;0;N;1;SEQ_REPASSE_ARRECADACAO;NUMBER;22;N;0;0;0;0;NO;Sequencial do registro;PK_REPASSE_ARRECADACAO (PRIMARY KEY: ENABLED)- SYS_C001528349 (C: ENABLED)
exaprod;RECEITA2;REPASSE_ARRECADACAO_AUD;Mantém os valores repassados pelas instituiçoes arrecadadoras, via depósito bancário, na conta da SEFAZ;0;N;3;DAT_CREDITO;DATE;7;N;;0;0;0;NO;Data de referência do crédito;SYS_C001528372 (C: ENABLED)
exaprod;RECEITA2;REPASSE_ARRECADACAO_AUD;Mantém os valores repassados pelas instituiçoes arrecadadoras, via depósito bancário, na conta da SEFAZ;0;N;4;DSC_OBSERVACAO;VARCHAR2;500;Y;;0;0;0;NO;Descriçao de observaçao referente ao repasse; (: )
exaprod;RECEITA2;REPASSE_ARRECADACAO_AUD;Mantém os valores repassados pelas instituiçoes arrecadadoras, via depósito bancário, na conta da SEFAZ;0;N;5;NUM_REV;NUMBER;22;N;0;0;0;0;NO;Guarda a sequencia da auditoria;FK_AUDIT_ENTID_R_REP_ARREC_AUD (FOREIGN KEY: ENABLED)- PK_REPASSE_ARRECADACAO_AUD (PRIMARY KEY: ENABLED)- SYS_C001528373 (C: ENABLED)
exaprod;RECEITA2;REPASSE_ARRECADACAO_AUD;Mantém os valores repassados pelas instituiçoes arrecadadoras, via depósito bancário, na conta da SEFAZ;0;N;2;SEQ_INSTITUICAO_ARRECADADORA;NUMBER;22;N;0;0;0;0;NO;Chave sequencial da Instituiçao Arrecadadora responsável pelo valor repassado;SYS_C001528371 (C: ENABLED)
