DB_INSTANCE_NAME;OWNER;TABLE_NAME;TAB_COMMENTS;NUM_ROWS;DUPLICATED;COLUMN_ID;COLUMN_NAME;DATA_TYPE;DATA_LENGTH;NULLABLE;DATA_SCALE;AVG_COL_LEN;NUM_DISTINCT;NUM_NULLS;DEFAULT_ON_NULL;COL_COMMENTS;CONSTRAINTS
exaprod;SISCOEX2;HISTORICO_DUIMP;TABELA PARA REGISTRO DE ITENS DE HISTORICO  DA DUIMP. REF.: itensHistorico;90384;N;3;SEQ_DUIMP;NUMBER;22;Y;0;5;11809;0;NO;"Lei de formação do Nº da Duimp:
AA - (Numérico - 2 posições) Ano que foi gerada a Duimp
BR - (Alfa numérico - 2 posições) Fixo
SSSSSSSSSS - (Numérico - 10 posições) - Sequencial a ser
reiniciado a cada início de ano
D - (Numérico - 1 posição ) Dígito Verificador";FK_DUIMP_R_HISTORICO_DUIMP (FOREIGN KEY: ENABLED)
exaprod;SISCOEX2;HISTORICO_DUIMP;TABELA PARA REGISTRO DE ITENS DE HISTORICO  DA DUIMP. REF.: itensHistorico;90384;N;1;SEQ_HISTORICO_DUIMP;NUMBER;22;N;0;5;90384;0;NO;Codigo sequence historico;PK_HISTORICO_DUIMP (PRIMARY KEY: ENABLED)- SYS_C001546829 (C: ENABLED)
exaprod;SISCOEX2;INBOX_EVENTO;REGISTRA O RECEBIMENTO E O RESULTADO DO PROCESSAMENTO DE EVENTOS CONSUMIDOS.;4569;N;3;COD_EVENTO;VARCHAR2;100;N;;13;4;0;NO;CODIGO DO TIPO DE EVENTO CONSUMIDO;SYS_C001565851 (C: ENABLED)
exaprod;SISCOEX2;INBOX_EVENTO;REGISTRA O RECEBIMENTO E O RESULTADO DO PROCESSAMENTO DE EVENTOS CONSUMIDOS.;4569;N;5;COD_STATUS_PROCESSAMENTO;VARCHAR2;20;N;;11;2;0;NO;SITUACAO DO PROCESSAMENTO DO EVENTO: PENDENTE, PROCESSADO OU FALHA;SYS_C001565852 (C: ENABLED)
exaprod;SISCOEX2;INBOX_EVENTO;REGISTRA O RECEBIMENTO E O RESULTADO DO PROCESSAMENTO DE EVENTOS CONSUMIDOS.;4569;N;8;DAT_PROCESSAMENTO;TIMESTAMP(6);11;Y;6;11;4569;0;NO;DATA E HORA DO ULTIMO PROCESSAMENTO CONCLUIDO DO EVENTO; (: )
exaprod;SISCOEX2;INBOX_EVENTO;REGISTRA O RECEBIMENTO E O RESULTADO DO PROCESSAMENTO DE EVENTOS CONSUMIDOS.;4569;N;7;DAT_RECEBIMENTO;TIMESTAMP(6);11;N;6;11;4569;0;NO;DATA E HORA EM QUE O EVENTO FOI REGISTRADO NO INBOX;SYS_C001565853 (C: ENABLED)
exaprod;SISCOEX2;INBOX_EVENTO;REGISTRA O RECEBIMENTO E O RESULTADO DO PROCESSAMENTO DE EVENTOS CONSUMIDOS.;4569;N;6;DSC_ERRO_PROCESSAMENTO;VARCHAR2;2000;Y;;3;10;4538;NO;RESUMO DO ERRO OCORRIDO DURANTE O PROCESSAMENTO DO EVENTO; (: )
exaprod;SISCOEX2;INBOX_EVENTO;REGISTRA O RECEBIMENTO E O RESULTADO DO PROCESSAMENTO DE EVENTOS CONSUMIDOS.;4569;N;1;SEQ_INBOX_EVENTO;NUMBER;22;N;0;4;4569;0;NO;SEQUENCIAL DE INBOX_EVENTO;PK_INBOX_EVENTO (PRIMARY KEY: ENABLED)- SYS_C001565849 (C: ENABLED)
exaprod;SISCOEX2;INBOX_EVENTO;REGISTRA O RECEBIMENTO E O RESULTADO DO PROCESSAMENTO DE EVENTOS CONSUMIDOS.;4569;N;2;TXT_CORRELATION_ID;VARCHAR2;100;N;;24;4569;0;NO;IDENTIFICADOR DE CORRELACAO USADO PARA LIGAR O EVENTO A FLUXOS RELACIONADOS E DEDUPLICAR O CONSUMO;SYS_C001565850 (C: ENABLED)
exaprod;SISCOEX2;INBOX_EVENTO;REGISTRA O RECEBIMENTO E O RESULTADO DO PROCESSAMENTO DE EVENTOS CONSUMIDOS.;4569;N;4;TXT_PAYLOAD;CLOB;4000;Y;;759;0;0;NO;CARGA UTIL ORIGINAL RECEBIDA DO EVENTO CONSUMIDO; (: )
exaprod;SISCOEX2;INSTITUICAO_FINANCIADORA;TABELA DOMINIO INSTITUICAO FINANCIADORA;52;N;1;COD_INST_FINANCIADORA;NUMBER;22;N;0;3;52;0;NO;COD INST FINANCIADORA;PK_INSTITUICAO_FINANCIADORA (PRIMARY KEY: ENABLED)- SYS_C001546831 (C: ENABLED)
exaprod;SISCOEX2;INSTITUICAO_FINANCIADORA;TABELA DOMINIO INSTITUICAO FINANCIADORA;52;N;2;DSC_INST_FINANCIADORA;VARCHAR2;150;Y;;67;52;0;NO;DSC INST FINANCIADORA; (: )
exaprod;SISCOEX2;ITEM_ATRIBUTO_FUNDAMENTO_LEGAL;lista de atributos dinâmicos informativos de fundamento legal.;4260;N;2;COD_CODIGO;VARCHAR2;12;Y;;10;27;0;NO;código do atributo no cadastro de atributos.; (: )
exaprod;SISCOEX2;ITEM_ATRIBUTO_FUNDAMENTO_LEGAL;lista de atributos dinâmicos informativos de fundamento legal.;4260;N;4;SEQ_ITEM;NUMBER;22;Y;0;5;2392;0;NO;sequencial item duimp.;FK_ITEM_DUIMP_R_ITEM_ATRIB_FUND_LEGAL (FOREIGN KEY: ENABLED)
exaprod;SISCOEX2;ITEM_ATRIBUTO_FUNDAMENTO_LEGAL;lista de atributos dinâmicos informativos de fundamento legal.;4260;N;1;SEQ_ITEM_ATRIB_FUND_LEGAL;NUMBER;22;N;0;5;4260;0;NO;sequencial do atributo fundamento legal.;PK_ITEM_ATRIB_FUND_LEGAL (PRIMARY KEY: ENABLED)
exaprod;SISCOEX2;ITEM_ATRIBUTO_FUNDAMENTO_LEGAL;lista de atributos dinâmicos informativos de fundamento legal.;4260;N;3;VLR_VALOR;VARCHAR2;4000;Y;;6;371;67;NO;valor do atributo.; (: )
exaprod;SISCOEX2;ITEM_DEC_ICMS_EXO_CERT_SIM;Tabela que armazena as informações de similaridade entre o item da declaração de ICMS com exoneração e o certificado apresentado.;;N;6;COD_ITEM_CERTIFICADO;VARCHAR2;100;Y;;;;;NO;Código do item conforme certificado.; (: )
exaprod;SISCOEX2;ITEM_DEC_ICMS_EXO_CERT_SIM;Tabela que armazena as informações de similaridade entre o item da declaração de ICMS com exoneração e o certificado apresentado.;;N;7;COD_NCM_ITEM_CERTIFICADO;VARCHAR2;20;Y;;;;;NO;Código NCM do item conforme certificado.; (: )
exaprod;SISCOEX2;ITEM_DEC_ICMS_EXO_CERT_SIM;Tabela que armazena as informações de similaridade entre o item da declaração de ICMS com exoneração e o certificado apresentado.;;N;10;COD_USUARIO_CONFERENCIA;VARCHAR2;100;Y;;;;;NO;Código do usuário responsável pela conferência da similaridade.; (: )
exaprod;SISCOEX2;ITEM_DEC_ICMS_EXO_CERT_SIM;Tabela que armazena as informações de similaridade entre o item da declaração de ICMS com exoneração e o certificado apresentado.;;N;3;DAT_ASSINATURA_CERTIFICADO;TIMESTAMP(6);11;Y;6;;;;NO;Data e hora da assinatura do certificado apresentado.; (: )
exaprod;SISCOEX2;ITEM_DEC_ICMS_EXO_CERT_SIM;Tabela que armazena as informações de similaridade entre o item da declaração de ICMS com exoneração e o certificado apresentado.;;N;4;DSC_ITEM_CERTIFICADO;VARCHAR2;2000;Y;;;;;NO;Descrição do item conforme informado no certificado.; (: )
exaprod;SISCOEX2;ITEM_DEC_ICMS_EXO_CERT_SIM;Tabela que armazena as informações de similaridade entre o item da declaração de ICMS com exoneração e o certificado apresentado.;;N;5;NUM_CERTIFICADO;VARCHAR2;100;Y;;;;;NO;Número do certificado apresentado.; (: )
exaprod;SISCOEX2;ITEM_DEC_ICMS_EXO_CERT_SIM;Tabela que armazena as informações de similaridade entre o item da declaração de ICMS com exoneração e o certificado apresentado.;;N;8;NUM_PROTOCOLO;VARCHAR2;100;Y;;;;;NO;Número de protocolo do certificado apresentado.; (: )
exaprod;SISCOEX2;ITEM_DEC_ICMS_EXO_CERT_SIM;Tabela que armazena as informações de similaridade entre o item da declaração de ICMS com exoneração e o certificado apresentado.;;N;1;SEQ_ITEM_DEC_ICMS_EXO_CERT_SIM;NUMBER;22;N;0;;;;NO;Sequencial da similaridade do certificado vinculada ao item de exoneração.;PK_ITEM_DEC_ICMS_EXO_CERT_SIM (PRIMARY KEY: ENABLED)- SYS_C001565523 (C: ENABLED)
exaprod;SISCOEX2;ITEM_DEC_ICMS_EXO_CERT_SIM;Tabela que armazena as informações de similaridade entre o item da declaração de ICMS com exoneração e o certificado apresentado.;;N;2;SEQ_ITEM_DEC_ICMS_EXONERACAO;NUMBER;22;N;0;;;;NO;Sequencial do item da declaração de ICMS com exoneração.;FK_ITEM_EXO_CERT_SIMILAR_EXO (FOREIGN KEY: ENABLED)- ITEM_DEC_ICMS_EXO_CERT_SIM_UK1 (UNIQUE: ENABLED)- SYS_C001565524 (C: ENABLED)
exaprod;SISCOEX2;ITEM_DEC_ICMS_EXO_CERT_SIM;Tabela que armazena as informações de similaridade entre o item da declaração de ICMS com exoneração e o certificado apresentado.;;N;9;STA_SIMILARIDADE_CONFERIDA;NUMBER;22;Y;0;;;;NO;Indicador se a similaridade foi conferida (0 - Não, 1 - Sim).; (: )
exaprod;SISCOEX2;ITEM_DEC_ICMS_EXO_CERT_SIM;Tabela que armazena as informações de similaridade entre o item da declaração de ICMS com exoneração e o certificado apresentado.;;N;11;TIP_ANALISE_SIMILARIDADE;VARCHAR2;10;Y;;;;;NO;Tipo de analise que decidiu a similaridade do certificado: LLM, TEXTUAL ou AUDITOR.;CKC_ITEM_DEC_ICMS_EXO_CERT_SIM_TIP (C: ENABLED)
exaprod;SISCOEX2;ITEM_DEC_ICMS_EXO_CERT_SIM_AUD;Tabela de auditoria do historico de analises de similaridade realizadas em certificados de nao similaridade.;;N;6;COD_USUARIO_ANALISE;VARCHAR2;8;Y;;;;;NO;Usuario responsavel pela conferencia ou processo.; (: )
exaprod;SISCOEX2;ITEM_DEC_ICMS_EXO_CERT_SIM_AUD;Tabela de auditoria do historico de analises de similaridade realizadas em certificados de nao similaridade.;;N;7;DAT_ANALISE;TIMESTAMP(6);11;N;6;;;;NO;Data e hora da analise.;SYS_C001568045 (C: ENABLED)
exaprod;SISCOEX2;ITEM_DEC_ICMS_EXO_CERT_SIM_AUD;Tabela de auditoria do historico de analises de similaridade realizadas em certificados de nao similaridade.;;N;9;DSC_ITEM_REQUERIMENTO;VARCHAR2;2000;Y;;;;;NO;Descricao do item no requerimento do certificado.; (: )
exaprod;SISCOEX2;ITEM_DEC_ICMS_EXO_CERT_SIM_AUD;Tabela de auditoria do historico de analises de similaridade realizadas em certificados de nao similaridade.;;N;8;DSC_MERCADORIA_DECLARADA;VARCHAR2;2000;Y;;;;;NO;Descricao da mercadoria declarada.; (: )
exaprod;SISCOEX2;ITEM_DEC_ICMS_EXO_CERT_SIM_AUD;Tabela de auditoria do historico de analises de similaridade realizadas em certificados de nao similaridade.;;N;5;DSC_MOTIVO_ANALISE;VARCHAR2;2000;Y;;;;;NO;Descricao do motivo ou justificativa da similaridade.; (: )
exaprod;SISCOEX2;ITEM_DEC_ICMS_EXO_CERT_SIM_AUD;Tabela de auditoria do historico de analises de similaridade realizadas em certificados de nao similaridade.;;N;1;SEQ_ITEM_DEC_CERT_SIM_AUD;NUMBER;22;N;0;;;;NO;Chave primaria da auditoria.;PK_ITEM_DEC_ICMS_EXO_CERT_SIM_AUD (PRIMARY KEY: ENABLED)- SYS_C001567911 (C: ENABLED)
exaprod;SISCOEX2;ITEM_DEC_ICMS_EXO_CERT_SIM_AUD;Tabela de auditoria do historico de analises de similaridade realizadas em certificados de nao similaridade.;;N;2;SEQ_ITEM_DEC_ICMS_EXO_CERT_SIM;NUMBER;22;N;0;;;;NO;;FK_ITE_DEC_ICM_EXO_CER_SIM_R_ITE_DEC_ICM_EXO_CER_SIM_AUD (FOREIGN KEY: ENABLED)- SYS_C001568042 (C: ENABLED)
exaprod;SISCOEX2;ITEM_DEC_ICMS_EXO_CERT_SIM_AUD;Tabela de auditoria do historico de analises de similaridade realizadas em certificados de nao similaridade.;;N;4;STA_SIMILARIDADE;NUMBER;22;N;0;;;;NO;Indicador se a similaridade foi confirmada (1) ou recusada (0).;SYS_C001568044 (C: ENABLED)
exaprod;SISCOEX2;ITEM_DEC_ICMS_EXO_CERT_SIM_AUD;Tabela de auditoria do historico de analises de similaridade realizadas em certificados de nao similaridade.;;N;3;TIP_ANALISE_SIMILARIDADE;VARCHAR2;10;N;;;;;NO;Tipo de analise/origem que realizou a avaliacao (LLM, TEXTUAL ou AUDITOR).;CKC_ITEM_DEC_ICMS_EXO_CERT_SIM_AUD_TIP (C: ENABLED)- SYS_C001568043 (C: ENABLED)
exaprod;SISCOEX2;ITEM_DEC_ICMS_EXO_CERT_SIM_AUD;Tabela de auditoria do historico de analises de similaridade realizadas em certificados de nao similaridade.;;N;10;TXT_RESPOSTA_ANALISE;CLOB;4000;Y;;;;;NO;Resposta detalhada em formato de texto/JSON da analise.; (: )
exaprod;SISCOEX2;ITEM_DEC_ICMS_EXO_COMP_BENEF;Tabela de complementos de benefício relacionados à exoneração.;4480;N;5;SEQ_COMP_FUND_LEG_BENEFICIO;NUMBER;22;Y;0;3;37;0;NO;; (: )
exaprod;SISCOEX2;ITEM_DEC_ICMS_EXO_COMP_BENEF;Tabela de complementos de benefício relacionados à exoneração.;4480;N;2;SEQ_ITEM_DEC_ICMS_EXONERACAO;NUMBER;22;N;0;5;3202;0;NO;Referência para a exoneração.;FK_ITEM_DEC_ICMS_EXO_COMP_BENEF_R_ITEM_DECL_ICMS_EXONER (FOREIGN KEY: ENABLED)- SYS_C001565008 (C: ENABLED)
exaprod;SISCOEX2;ITEM_DEC_ICMS_EXO_COMP_BENEF;Tabela de complementos de benefício relacionados à exoneração.;4480;N;1;SEQ_ITEM_ICMS_EXO_COMPL;NUMBER;22;N;0;5;4480;0;NO;Identificador único do complemento.;PK_ITEM_DEC_ICMS_EXO_COMP_BENEF (PRIMARY KEY: ENABLED)
exaprod;SISCOEX2;ITEM_DEC_ICMS_EXO_COMP_BENEF;Tabela de complementos de benefício relacionados à exoneração.;4480;N;3;TXT_TIPO_CAMPO;VARCHAR2;50;N;;10;5;0;NO;Tipo do campo complementar.;SYS_C001565009 (C: ENABLED)
exaprod;SISCOEX2;ITEM_DEC_ICMS_EXO_COMP_BENEF;Tabela de complementos de benefício relacionados à exoneração.;4480;N;4;TXT_VALOR_CAMPO;VARCHAR2;1000;Y;;24;164;0;NO;Valor do campo complementar.; (: )
exaprod;SISCOEX2;ITEM_DEC_ICMS_EXONERACAO;Tabela que armazena dados de exoneração de ICMS por item.;6179;N;11;DSC_ITEM_RESOLUCAO_CONDEC;VARCHAR2;2000;Y;;0;0;6179;NO;Descrição do item da resolução condec; (: )
exaprod;SISCOEX2;ITEM_DEC_ICMS_EXONERACAO;Tabela que armazena dados de exoneração de ICMS por item.;6179;N;12;DSC_RESOLUCAO_CONDEC;VARCHAR2;2000;Y;;0;0;6179;NO;Descrição completa da resolução condec.; (: )
exaprod;SISCOEX2;ITEM_DEC_ICMS_EXONERACAO;Tabela que armazena dados de exoneração de ICMS por item.;6179;N;16;NUM_MANDADO_SEGURANCA;VARCHAR2;30;Y;;2;1;6178;NO;Número do mandado de segurança relacionado à exoneração de ICMS do item da declaração.; (: )
exaprod;SISCOEX2;ITEM_DEC_ICMS_EXONERACAO;Tabela que armazena dados de exoneração de ICMS por item.;6179;N;10;SEQ_BENEFICIO;NUMBER;22;N;0;4;51;0;NO;Referência para o benefício aplicado.;FK_ITEM_DECL_ICMS_EXONE_R_BENEFICIO (FOREIGN KEY: ENABLED)- SYS_C001568003 (C: ENABLED)
exaprod;SISCOEX2;ITEM_DEC_ICMS_EXONERACAO;Tabela que armazena dados de exoneração de ICMS por item.;6179;N;1;SEQ_ITEM_DEC_ICMS_EXONERACAO;NUMBER;22;N;0;5;6179;0;NO;Identificador único da exoneração.;PK_ITEM_DEC_ICMS_EXONERACAO (PRIMARY KEY: ENABLED)
exaprod;SISCOEX2;ITEM_DEC_ICMS_EXONERACAO;Tabela que armazena dados de exoneração de ICMS por item.;6179;N;2;SEQ_ITEM_DECLARACAO_ICMS;NUMBER;22;N;0;5;6179;0;NO;Referência para o item da declaração.;FK_ITEM_DECL_ICMS_EXONE_R_ITEM_DECLA (FOREIGN KEY: ENABLED)- ITEM_DEC_ICMS_EXONERACAO_UK1 (UNIQUE: ENABLED)- SYS_C001565003 (C: ENABLED)
exaprod;SISCOEX2;ITEM_DEC_ICMS_EXONERACAO;Tabela que armazena dados de exoneração de ICMS por item.;6179;N;4;SEQ_ITEM_RESOLUCAO_CONDEC;NUMBER;22;Y;0;0;0;6179;NO;Referência para item de resolução CONDEC.; (: )
exaprod;SISCOEX2;ITEM_DEC_ICMS_EXONERACAO;Tabela que armazena dados de exoneração de ICMS por item.;6179;N;7;SEQ_RESOLUCAO_CONDEC;NUMBER;22;Y;0;0;0;6179;NO;Referência para resolução CONDEC.; (: )
exaprod;SISCOEX2;ITEM_DEC_ICMS_EXONERACAO;Tabela que armazena dados de exoneração de ICMS por item.;6179;N;13;SEQ_TERMO_ACORDO;NUMBER;22;Y;0;4;72;1890;NO;Seq termo de acordo; (: )
exaprod;SISCOEX2;ITEM_DEC_ICMS_EXONERACAO;Tabela que armazena dados de exoneração de ICMS por item.;6179;N;8;SIT_RESOLUCAO_SEM_ITENS;NUMBER;22;Y;0;0;0;6179;NO;Coluna para indicar se uma resolução Condec tem itens ou não; (: )
exaprod;SISCOEX2;ITEM_DEC_ICMS_EXONERACAO;Tabela que armazena dados de exoneração de ICMS por item.;6179;N;14;STA_EXONERACAO;VARCHAR2;30;Y;;10;2;0;NO;Situação da exoneração do item (EM_ANALISE, DEFERIDA, INDEFERIDA, etc).; (: )
exaprod;SISCOEX2;ITEM_DEC_ICMS_EXONERACAO;Tabela que armazena dados de exoneração de ICMS por item.;6179;N;6;STA_POSSUI_DIFERIMENTO;NUMBER;22;Y;0;3;2;0;NO;Indicador de existência de diferimento (S/N).; (: )
exaprod;SISCOEX2;ITEM_DEC_ICMS_EXONERACAO;Tabela que armazena dados de exoneração de ICMS por item.;6179;N;15;STA_POSSUI_SIMILAR;NUMBER;22;Y;0;3;2;0;NO;Indicador se o item possui certificado de similaridade associado (0 - Não, 1 - Sim).; (: )
exaprod;SISCOEX2;ITEM_DEC_ICMS_EXONERACAO;Tabela que armazena dados de exoneração de ICMS por item.;6179;N;3;TXT_FUNDAMENTACAO_LEGAL;VARCHAR2;4000;Y;;107;227;697;NO;Texto da fundamentação legal.; (: )
exaprod;SISCOEX2;ITEM_DEC_ICMS_EXONERACAO;Tabela que armazena dados de exoneração de ICMS por item.;6179;N;9;TXT_TERMO_ACORDO;VARCHAR2;4000;Y;;46;76;1890;NO;Texto do termo de acordo.; (: )
exaprod;SISCOEX2;ITEM_DEC_ICMS_EXONERACAO;Tabela que armazena dados de exoneração de ICMS por item.;6179;N;5;VLR_PERCENTUAL_DIFERIMENTO;NUMBER;22;Y;2;2;1;4481;NO;Percentual de diferimento.; (: )
exaprod;SISCOEX2;ITEM_DECLARACAO_ICMS;Tabela que armazena os itens da declaração de ICMS.;16105;N;4;COD_TRIBUTACAO;VARCHAR2;255;Y;;6;107;6;NO;Código de tributação do item.; (: )
exaprod;SISCOEX2;ITEM_DECLARACAO_ICMS;Tabela que armazena os itens da declaração de ICMS.;16105;N;5;QTD_ITEM;NUMBER;22;Y;5;4;2092;0;NO;Quantidade do item.; (: )
exaprod;SISCOEX2;ITEM_DECLARACAO_ICMS;Tabela que armazena os itens da declaração de ICMS.;16105;N;7;SEQ_DECLARACAO_ICMS;NUMBER;22;Y;0;4;2051;0;NO;Referência para a declaração de ICMS.;FK_ITEM_DECL_R_DECL_ICMS (FOREIGN KEY: ENABLED)
exaprod;SISCOEX2;ITEM_DECLARACAO_ICMS;Tabela que armazena os itens da declaração de ICMS.;16105;N;2;SEQ_ITEM;NUMBER;22;Y;0;5;12848;0;NO;Referência para o item da DUIMP.;FK_ITEM_DECL_ICMS_ITEM (FOREIGN KEY: ENABLED)
exaprod;SISCOEX2;ITEM_DECLARACAO_ICMS;Tabela que armazena os itens da declaração de ICMS.;16105;N;1;SEQ_ITEM_DECLARACAO_ICMS;NUMBER;22;N;0;5;16105;0;NO;Identificador único do item da declaração.;PK_ITEM_DEC_ICMS (PRIMARY KEY: ENABLED)
exaprod;SISCOEX2;ITEM_DECLARACAO_ICMS;Tabela que armazena os itens da declaração de ICMS.;16105;N;8;SIT_COD_TRIBUTACAO_EDITADO;NUMBER;22;Y;0;2;2;15603;NO;Indicador se o código de tributação do item foi editado pelo usuário.; (: )
exaprod;SISCOEX2;ITEM_DECLARACAO_ICMS;Tabela que armazena os itens da declaração de ICMS.;16105;N;9;SIT_QTD_ITEM_EDITADO;NUMBER;22;Y;0;2;1;15607;NO;Indicador se a quantidade do item foi editada pelo usuário.; (: )
exaprod;SISCOEX2;ITEM_DECLARACAO_ICMS;Tabela que armazena os itens da declaração de ICMS.;16105;N;10;SIT_VLR_MUL_JUROS_DUIMP_EDIT;NUMBER;22;Y;0;2;1;15607;NO;Indicador se o valor de multa e juros do item foi editado pelo usuário.; (: )
exaprod;SISCOEX2;ITEM_DECLARACAO_ICMS;Tabela que armazena os itens da declaração de ICMS.;16105;N;6;TXT_UNIDADE;VARCHAR2;255;Y;;8;118;0;NO;Unidade de medida do item.; (: )
exaprod;SISCOEX2;ITEM_DECLARACAO_ICMS;Tabela que armazena os itens da declaração de ICMS.;16105;N;3;VLR_MULTA_JUROS_DUIMP;NUMBER;22;Y;2;3;15;0;NO;Valor de multa e juros do item.; (: )
exaprod;SISCOEX2;ITEM_DECLARACAO_ICMS_ANALISE;TABELA QUE ARMAZENA AS ANÁLISES DOS ITENS DA DECLARAÇÃO DE ICMS.;9599;N;3;COD_USUARIO;VARCHAR2;100;Y;;9;20;0;NO;CÓDIGO DO USUÁRIO RESPONSÁVEL PELA ANÁLISE; (: )
exaprod;SISCOEX2;ITEM_DECLARACAO_ICMS_ANALISE;TABELA QUE ARMAZENA AS ANÁLISES DOS ITENS DA DECLARAÇÃO DE ICMS.;9599;N;5;DAT_ATUALIZACAO_ITEM;TIMESTAMP(6);11;Y;6;11;1717;0;NO;DATA DA ÚLTIMA ATUALIZAÇÃO DO ITEM; (: )
exaprod;SISCOEX2;ITEM_DECLARACAO_ICMS_ANALISE;TABELA QUE ARMAZENA AS ANÁLISES DOS ITENS DA DECLARAÇÃO DE ICMS.;9599;N;2;SEQ_ITEM_DECLARACAO_ICMS;NUMBER;22;N;0;5;8627;0;NO;SEQUENCIAL DO ITEM_DECLARACAO_ICMS;FK_ITEM_DECL_ICMS_ANALISE_R_ITEM (FOREIGN KEY: ENABLED)- SYS_C001565452 (C: ENABLED)
exaprod;SISCOEX2;ITEM_DECLARACAO_ICMS_ANALISE;TABELA QUE ARMAZENA AS ANÁLISES DOS ITENS DA DECLARAÇÃO DE ICMS.;9599;N;1;SEQ_ITEM_DECL_ICMS_ANALISE;NUMBER;22;N;0;5;9599;0;NO;SEQUENCIAL DE ITEM_DECLARACAO_ICMS_ANALISE;PK_ITEM_DECL_ICMS_ANALISE (PRIMARY KEY: ENABLED)- SYS_C001565446 (C: ENABLED)
exaprod;SISCOEX2;ITEM_DECLARACAO_ICMS_ANALISE;TABELA QUE ARMAZENA AS ANÁLISES DOS ITENS DA DECLARAÇÃO DE ICMS.;9599;N;6;SIT_PEND_ANALISE_AUTOMATICA;NUMBER;22;Y;0;3;2;0;NO;Indicador de pendência gerada por análise automática (0 - Não, 1 - Sim).; (: )
exaprod;SISCOEX2;ITEM_DECLARACAO_ICMS_ANALISE;TABELA QUE ARMAZENA AS ANÁLISES DOS ITENS DA DECLARAÇÃO DE ICMS.;9599;N;4;STA_ANALISE;VARCHAR2;30;N;;11;2;0;NO;STATUS DA ANÁLISE DO ITEM;SYS_C001565453 (C: ENABLED)
exaprod;SISCOEX2;ITEM_DECLARACAO_ICMS_CALCULO;Tabela de cálculos tributários por item da declaração;14674;N;22;DSC_TRILHA;VARCHAR2;4000;Y;;606;11887;0;NO;Descrição da trilha de auditoria ou processamento; (: )
exaprod;SISCOEX2;ITEM_DECLARACAO_ICMS_CALCULO;Tabela de cálculos tributários por item da declaração;14674;N;19;NUM_NUMERO;NUMBER;22;Y;0;4;412;0;NO;Número do item; (: )
exaprod;SISCOEX2;ITEM_DECLARACAO_ICMS_CALCULO;Tabela de cálculos tributários por item da declaração;14674;N;2;SEQ_ITEM_DECLARACAO_ICMS;NUMBER;22;N;0;5;14674;0;NO;Referência para item da declaração ICMS;FK_ITEM_DECL_ICMS_CALCULO_R_ITEM_DECLARACAO_ICMS (FOREIGN KEY: ENABLED)- SYS_C001565022 (C: ENABLED)
exaprod;SISCOEX2;ITEM_DECLARACAO_ICMS_CALCULO;Tabela de cálculos tributários por item da declaração;14674;N;1;SEQ_ITEM_DECLARACAO_ICMS_CALC;NUMBER;22;N;0;5;14674;0;NO;Identificador único do item de cálculo;PK_ITEM_DECLARACAO_ICMS_CALCULO (PRIMARY KEY: ENABLED)
exaprod;SISCOEX2;ITEM_DECLARACAO_ICMS_CALCULO;Tabela de cálculos tributários por item da declaração;14674;N;3;VLR_ADICIONAL_TARIFARIO_RATE;NUMBER;22;Y;2;4;4061;0;NO;Valor do adicional tarifário rateado; (: )
exaprod;SISCOEX2;ITEM_DECLARACAO_ICMS_CALCULO;Tabela de cálculos tributários por item da declaração;14674;N;7;VLR_BASE_CALCULO_FECOP;NUMBER;22;Y;2;3;152;0;NO;Valor da base de cálculo do FECOP; (: )
exaprod;SISCOEX2;ITEM_DECLARACAO_ICMS_CALCULO;Tabela de cálculos tributários por item da declaração;14674;N;8;VLR_BASE_CALCULO_FECOP_ST;NUMBER;22;Y;2;3;151;0;NO;Valor da base de cálculo do FECOP para substituição tributária; (: )
exaprod;SISCOEX2;ITEM_DECLARACAO_ICMS_CALCULO;Tabela de cálculos tributários por item da declaração;14674;N;9;VLR_BC_FECOP;NUMBER;22;Y;2;3;151;0;NO;Valor da base de cálculo do FECOP; (: )
exaprod;SISCOEX2;ITEM_DECLARACAO_ICMS_CALCULO;Tabela de cálculos tributários por item da declaração;14674;N;10;VLR_BC_ICMS_IMPORTACAO;NUMBER;22;Y;2;5;9878;0;NO;Valor da base de cálculo do ICMS de importação; (: )
exaprod;SISCOEX2;ITEM_DECLARACAO_ICMS_CALCULO;Tabela de cálculos tributários por item da declaração;14674;N;11;VLR_BC_ICMS_SUBS_TRIB;NUMBER;22;Y;2;4;4305;0;NO;Valor da base de cálculo do ICMS de substituição tributária; (: )
exaprod;SISCOEX2;ITEM_DECLARACAO_ICMS_CALCULO;Tabela de cálculos tributários por item da declaração;14674;N;12;VLR_FECOP;NUMBER;22;Y;2;3;149;0;NO;Valor do FECOP; (: )
exaprod;SISCOEX2;ITEM_DECLARACAO_ICMS_CALCULO;Tabela de cálculos tributários por item da declaração;14674;N;13;VLR_FECOP_IMPORTACAO;NUMBER;22;Y;2;3;150;0;NO;Valor do FECOP de importação; (: )
exaprod;SISCOEX2;ITEM_DECLARACAO_ICMS_CALCULO;Tabela de cálculos tributários por item da declaração;14674;N;14;VLR_ICMS_IMPORTACAO;NUMBER;22;Y;2;5;8556;0;NO;Valor do ICMS de importação; (: )
exaprod;SISCOEX2;ITEM_DECLARACAO_ICMS_CALCULO;Tabela de cálculos tributários por item da declaração;14674;N;15;VLR_ICMS_IMPORTACAO_DIFERIDO;NUMBER;22;Y;2;3;1412;0;NO;Valor do ICMS de importação diferido; (: )
